user,song,time,frequency,confidence,note,score
Tee,รักแรกพบ,38.04,55.65473929587505,0.09892332,A1,0.7951248725648836
Tee,รักแรกพบ,38.05,61.75576766368267,0.10441618,B1,0.9942928262830086
Tee,รักแรกพบ,38.06,69.27670879128073,0.10352851,C♯2,0.9952652792841977
Tee,รักแรกพบ,38.07,78.03488517116956,0.28700122,D♯2,0.9437487956165945
Tee,รักแรกพบ,38.08,84.21665838124642,0.20280391,E2,0.6239118374087924
Tee,รักแรกพบ,38.09,98.44362861148001,0.42527276,G2,0.9216053890984082
Tee,รักแรกพบ,38.1,104.86470034661289,0.5785714,G♯2,0.8276928656026503
Tee,รักแรกพบ,38.11,106.17507710542313,0.7070177,G♯2,0.6127004083727641
Tee,รักแรกพบ,38.12,106.14964283731263,0.84397715,G♯2,0.616848080974283
Tee,รักแรกพบ,38.13,106.22086024906196,0.90395766,G♯2,0.605236862755486
Tee,รักแรกพบ,38.14,105.64349323467295,0.91172266,G♯2,0.6995953418597202
Tee,รักแรกพบ,38.15,105.19903757029155,0.8917276,G♯2,0.7725842133437437
Tee,รักแรกพบ,38.16,104.57315427919181,0.9108844,G♯2,0.8758918700962917
Tee,รักแรกพบ,38.17,104.31940999591384,0.91120404,G♯2,0.9179509027433305
Tee,รักแรกพบ,38.18,104.05203580525621,0.8613986,G♯2,0.9623799803433948
Tee,รักแรกพบ,38.19,103.41084967264308,0.81820744,G♯2,0.930608416462703
Tee,รักแรกพบ,38.2,103.01595306366292,0.797537,G♯2,0.8643709627753828
Tee,รักแรกพบ,38.21,102.92105344396003,0.8050753,G♯2,0.8484152618269489
Tee,รักแรกพบ,38.22,102.98013973810257,0.81272346,G♯2,0.8583513098390785
Tee,รักแรกพบ,38.23,102.79851232923605,0.8142904,G♯2,0.8277903519390575
Tee,รักแรกพบ,38.24,102.31690370358166,0.7659211,G♯2,0.7464918518646164
Tee,รักแรกพบ,38.25,101.63372955082573,0.7918239,G♯2,0.6305090025368746
Tee,รักแรกพบ,38.26,101.50471479882108,0.81373686,G♯2,0.6085186045845479
Tee,รักแรกพบ,38.27,101.52137253401148,0.82229906,G♯2,0.6113594649671235
Tee,รักแรกพบ,38.28,101.38122851849306,0.8213595,G♯2,0.5874443324097551
Tee,รักแรกพบ,38.29,101.18868526885089,0.82193273,G♯2,0.554533469799264
Tee,รักแรกพบ,38.3,100.95734482839254,0.84269184,G♯2,0.5149081927555049
Tee,รักแรกพบ,38.31,100.67067954587507,0.8446836,G2,0.5343195903082664
Tee,รักแรกพบ,38.32,100.55169917294788,0.8397408,G2,0.5547927502121537
Tee,รักแรกพบ,38.33,100.77560604962876,0.8214477,G2,0.5162847725563848
Tee,รักแรกพบ,38.34,101.28641544285314,0.7993547,G♯2,0.5712460253084273
Tee,รักแรกพบ,38.35,101.6882981086093,0.81092274,G♯2,0.6398017435742481
Tee,รักแรกพบ,38.36,102.03356360344783,0.80559534,G♯2,0.6984833153902019
Tee,รักแรกพบ,38.37,101.79287067358902,0.8053419,G♯2,0.6575959799758597
Tee,รักแรกพบ,38.38,101.33039831327592,0.80308276,G♯2,0.5787621482437383
Tee,รักแรกพบ,38.39,100.8912501506221,0.8314043,G♯2,0.5035704511457813
Tee,รักแรกพบ,38.4,100.53021185613731,0.8459138,G2,0.5584926926323122
Tee,รักแรกพบ,38.41,100.00402901054778,0.8298796,G2,0.6493447830259024
Tee,รักแรกพบ,38.42,99.98874262781786,0.82341295,G2,0.6519913093082128
Tee,รักแรกพบ,38.43,100.65905288225699,0.8184829,G2,0.5363191435498371
Tee,รักแรกพบ,38.44,101.27990761376549,0.8066436,G♯2,0.5701336414594307
Tee,รักแรกพบ,38.45,101.69235880990826,0.83147645,G♯2,0.6404930604830723
Tee,รักแรกพบ,38.46,101.76828574627766,0.8325966,G♯2,0.6534142132566338
Tee,รักแรกพบ,38.47,101.44488666368741,0.83924353,G♯2,0.5983114884444287
Tee,รักแรกพบ,38.48,101.5093381884987,0.84165686,G♯2,0.609307138138321
Tee,รักแรกพบ,38.49,101.83664684844544,0.8429367,G♯2,0.6650395772047004
Tee,รักแรกพบ,38.5,102.42084168148878,0.8473155,G♯2,0.7640695565974516
Tee,รักแรกพบ,38.51,103.31946442777145,0.86760503,G♯2,0.9153025568941469
Tee,รักแรกพบ,38.52,104.15403754741986,0.90571296,G♯2,0.9454170838839451
Tee,รักแรกพบ,38.53,104.71967944124975,0.89051676,G♯2,0.8516512511955353
Tee,รักแรกพบ,38.54,105.11230318472528,0.8861737,G♯2,0.786863759990269
Tee,รักแรกพบ,38.55,105.39929435508816,0.9036174,G♯2,0.7396597864767528
Tee,รักแรกพบ,38.56,105.93884024346389,0.8705355,G♯2,0.651262844376832
Tee,รักแรกพบ,38.57,106.9676790549857,0.882594,A2,0.5160570340273684
Tee,รักแรกพบ,38.58,107.35016697660441,0.8772367,A2,0.577850937666386
Tee,รักแรกพบ,38.59,107.64293596521821,0.8610732,A2,0.6250014692847663
Tee,รักแรกพบ,38.6,107.9378012165286,0.8586324,A2,0.672360160786121
Tee,รักแรกพบ,38.61,107.99865435620424,0.8627744,A2,0.6821177563628896
Tee,รักแรกพบ,38.62,107.93641822816417,0.84665465,A2,0.6721383393428602
Tee,รักแรกพบ,38.63,107.58809304517615,0.86032075,A2,0.6161787699724481
Tee,รักแรกพบ,38.64,107.42464286654736,0.8483204,A2,0.5898574855260577
Tee,รักแรกพบ,38.65,107.10380789510667,0.880867,A2,0.538074998045031
Tee,รักแรกพบ,38.66,106.79753274581215,0.86297727,G♯2,0.5115024686146415
Tee,รักแรกพบ,38.67,106.568310951859,0.8592161,G♯2,0.548700243129274
Tee,รักแรกพบ,38.68,106.39377687010156,0.86641854,G♯2,0.5770770698031547
Tee,รักแรกพบ,38.69,106.38192514502116,0.863275,G♯2,0.5790056838155881
Tee,รักแรกพบ,38.7,105.90403597465831,0.81730396,G♯2,0.6569514317701746
Tee,รักแรกพบ,38.71,105.0977296739402,0.7870824,G♯2,0.7892642313457875
Tee,รักแรกพบ,38.72,103.1817088521841,0.69759065,G♯2,0.8922046563355884
Tee,รักแรกพบ,38.73,101.37854773202817,0.3759283,G♯2,0.5869865425174606
Tee,รักแรกพบ,38.74,102.62580997685966,0.36353165,G♯2,0.7986810176720618
Tee,รักแรกพบ,38.75,103.21596313722364,0.13167034,G♯2,0.8979510569184804
Tee,รักแรกพบ,38.76,103.87492129991892,0.17470786,G♯2,0.9918736776160765
Tee,รักแรกพบ,38.77,105.36950320067702,0.19810076,G♯2,0.744553818403598
Tee,รักแรกพบ,38.78,106.46800608581447,0.16432762,G♯2,0.565002741654409
Tee,รักแรกพบ,38.79,106.39798828352488,0.16777839,G♯2,0.5763918043457387
Tee,รักแรกพบ,38.8,107.16504713603413,0.27768207,A2,0.5479709264013929
Tee,รักแรกพบ,38.81,109.88280838803759,0.19190197,A2,0.9815459762777873
Tee,รักแรกพบ,38.82,109.23484036745825,0.11358758,A2,0.8791546284089671
Tee,รักแรกพบ,38.83,110.1817274714203,0.15307137,A2,0.9714224371635728
Tee,รักแรกพบ,38.84,111.74420911234931,0.36427265,A2,0.7276414572363203
Tee,รักแรกพบ,38.85,110.56113482686882,0.36238664,A2,0.9119103358712599
Tee,รักแรกพบ,38.86,110.39960746649118,0.17049858,A2,0.9372217747315973
Tee,รักแรกพบ,38.87,123.9651179918636,0.09029494,B2,0.930831596982222
Tee,รักแรกพบ,38.88,138.49622718513683,0.114754096,C♯3,0.9881178263581676
Tee,รักแรกพบ,38.89,154.6792439074966,0.12598035,D♯3,0.9013131246089027
Tee,รักแรกพบ,38.9,154.5472475047943,0.36515126,D♯3,0.8865332343382982
Tee,รักแรกพบ,38.91,152.40563102824376,0.50973886,D♯3,0.6449522109001566
Tee,รักแรกพบ,38.92,150.3287848357786,0.7187743,D3,0.5925869033907977
Tee,รักแรกพบ,38.93,150.74913096547996,0.8266191,D3,0.5442460609202666
Tee,รักแรกพบ,38.94,149.99380712221068,0.8394314,D3,0.6312070458264181
Tee,รักแรกพบ,38.95,149.5358992500683,0.85352886,D3,0.6841397800626862
Tee,รักแรกพบ,38.96,148.14728147122653,0.87580496,D3,0.8456564509989858
Tee,รักแรกพบ,38.97,147.42934071835714,0.9132009,D3,0.9297582254704092
Tee,รักแรกพบ,38.98,146.7909979571031,0.8820793,D3,0.9951196764281608
Tee,รักแรกพบ,38.99,146.29056857958935,0.8663805,D3,0.9359988501207621
Tee,รักแรกพบ,39.0,146.31262639285046,0.865925,D3,0.9386090224014542
Tee,รักแรกพบ,39.01,146.25624725316294,0.8734128,D3,0.9319367140129392
Tee,รักแรกพบ,39.02,146.11604384407732,0.8824747,D3,0.9153328878912053
Tee,รักแรกพบ,39.03,145.56871125784252,0.8963308,D3,0.8503612426457323
Tee,รักแรกพบ,39.04,145.37573158081676,0.88692784,D3,0.8273951372697406
Tee,รักแรกพบ,39.05,146.16345178317957,0.8864759,D3,0.9209490354703229
Tee,รักแรกพบ,39.06,147.02429619984082,0.877417,D3,0.9773872723706188
Tee,รักแรกพบ,39.07,147.8007631562533,0.8996427,D3,0.8861976602107832
Tee,รักแรกพบ,39.08,148.41770730523956,0.8693493,D3,0.8140835709175029
Tee,รักแรกพบ,39.09,149.30345863363658,0.8724443,D3,0.7110712521119921
Tee,รักแรกพบ,39.1,149.8778842530187,0.84116226,D3,0.6445920790909673
Tee,รักแรกพบ,39.11,150.34263838100094,0.84215176,D3,0.5909915586154555
Tee,รักแรกพบ,39.12,151.91058778431932,0.8225324,D♯3,0.5886268215420882
Tee,รักแรกพบ,39.13,153.53018177190154,0.8128817,D♯3,0.772225267806317
Tee,รักแรกพบ,39.14,155.35804885299956,0.8293966,D♯3,0.9771215605320993
Tee,รักแรกพบ,39.15,157.0513882531592,0.8499779,D♯3,0.8352019362957581
Tee,รักแรกพบ,39.16,158.5802825128283,0.8500744,D♯3,0.6674814730534995
Tee,รักแรกพบ,39.17,159.89511046704217,0.8808097,D♯3,0.5245324160137038
Tee,รักแรกพบ,39.18,160.83239297423617,0.854725,E3,0.5766537929602964
Tee,รักแรกพบ,39.19,162.20078429629092,0.84479016,E3,0.723327260955286
Tee,รักแรกพบ,39.2,164.05136371030005,0.8327804,E3,0.919728754223545
Tee,รักแรกพบ,39.21,166.24116445533025,0.83911794,E3,0.8507103060399598
Tee,รักแรกพบ,39.22,168.0203708641238,0.8737693,E3,0.6664084058783839
Tee,รักแรกพบ,39.23,169.5770810874153,0.87754375,E3,0.5067479090998532
Tee,รักแรกพบ,39.24,170.53221132302124,0.86235684,F3,0.590488971458879
Tee,รักแรกพบ,39.25,171.1676352938159,0.87582606,F3,0.654876994618703
Tee,รักแรกพบ,39.26,171.7943876356607,0.864978,F3,0.7181525837446685
Tee,รักแรกพบ,39.27,171.95847582508964,0.85694635,F3,0.7346804508469413
Tee,รักแรกพบ,39.28,172.213312554653,0.8568344,F3,0.7603177702725048
Tee,รักแรกพบ,39.29,172.44843740349398,0.8574596,F3,0.7839383900419092
Tee,รักแรกพบ,39.3,172.75927278752772,0.86530846,F3,0.8151155005201146
Tee,รักแรกพบ,39.31,173.01080786439815,0.8537422,F3,0.840303692951822
Tee,รักแรกพบ,39.32,172.8699281846404,0.84849507,F3,0.8262008137518095
Tee,รักแรกพบ,39.33,173.10046250868356,0.8580789,F3,0.849272668515555
Tee,รักแรกพบ,39.34,172.68981932418632,0.8633966,F3,0.8081541157645571
Tee,รักแรกพบ,39.35,172.3444046768357,0.8686929,F3,0.7734912471727674
Tee,รักแรกพบ,39.36,171.70234875248084,0.86498445,F3,0.7088750078417458
Tee,รักแรกพบ,39.37,171.16012307821097,0.8784834,F3,0.6541171728909481
Tee,รักแรกพบ,39.38,170.84984874273093,0.8622996,F3,0.6227053612037163
Tee,รักแรกพบ,39.39,171.29950829854397,0.864059,F3,0.668209838454597
Tee,รักแรกพบ,39.4,171.97283549572447,0.83427584,F3,0.7361260854799355
Tee,รักแรกพบ,39.41,172.2388818501258,0.83096087,F3,0.7628880215720214
Tee,รักแรกพบ,39.42,173.75853486969362,0.8388331,F3,0.914963837185505
Tee,รักแรกพบ,39.43,174.51740436743822,0.8292675,F3,0.9904087729075589
Tee,รักแรกพบ,39.44,175.12121225086707,0.8309043,F3,0.9497961268725399
Tee,รักแรกพบ,39.45,175.97625991697674,0.7989844,F3,0.8654725029782907
Tee,รักแรกพบ,39.46,176.66749397225772,0.84209585,F3,0.7976029064342948
Tee,รักแรกพบ,39.47,177.7741546792265,0.852932,F3,0.6894951301783816
Tee,รักแรกพบ,39.48,178.3340499978334,0.85411125,F3,0.6350560228806925
Tee,รักแรกพบ,39.49,178.70424334105314,0.8760243,F3,0.5991555851887271
Tee,รักแรกพบ,39.5,178.62672353767357,0.87143236,F3,0.6066671046277153
Tee,รักแรกพบ,39.51,179.04879296249248,0.88532025,F3,0.5658087699209315
Tee,รักแรกพบ,39.52,179.49485370723178,0.8741516,F3,0.5227325110146579
Tee,รักแรกพบ,39.53,179.7236207643003,0.85590047,F3,0.5006818983546709
Tee,รักแรกพบ,39.54,179.44226685426776,0.8274315,F3,0.5278052742269749
Tee,รักแรกพบ,39.55,179.07527547007862,0.8328218,F3,0.563248348940456
Tee,รักแรกพบ,39.56,179.01153637058246,0.83195287,F3,0.5694115080862956
Tee,รักแรกพบ,39.57,179.04426480788322,0.84898865,F3,0.5662466055767357
Tee,รักแรกพบ,39.58,178.9361276747144,0.85613114,F3,0.5767058763377014
Tee,รักแรกพบ,39.59,179.32863373691563,0.8564058,F3,0.5387719121630947
Tee,รักแรกพบ,39.6,178.98989821823614,0.8731159,F3,0.5715042765797813
Tee,รักแรกพบ,39.61,178.70224181478434,0.8692854,F3,0.5993494882414486
Tee,รักแรกพบ,39.62,178.54439480190732,0.8456299,F3,0.6146481706087518
Tee,รักแรกพบ,39.63,178.40582907346814,0.8402922,F3,0.6280892446360027
Tee,รักแรกพบ,39.64,178.14733315602186,0.82798994,F3,0.6531916450430034
Tee,รักแรกพบ,39.65,177.8250249114477,0.83927715,F3,0.6845418972261897
Tee,รักแรกพบ,39.66,177.60979348738275,0.8483329,F3,0.7055086678421347
Tee,รักแรกพบ,39.67,177.12063851785535,0.8223553,F3,0.7532543473140536
Tee,รักแรกพบ,39.68,176.72340678976397,0.782764,F3,0.7921246570484114
Tee,รักแรกพบ,39.69,175.7485876543364,0.7865867,F3,0.8878851377911516
Tee,รักแรกพบ,39.7,176.10228262138318,0.77684206,F3,0.8530789725706471
Tee,รักแรกพบ,39.71,176.6810824257111,0.7493623,F3,0.7962713718038692
Tee,รักแรกพบ,39.72,177.34113605251423,0.72090155,F3,0.7317156135852497
Tee,รักแรกพบ,39.73,176.89530328077706,0.72189945,F3,0.7752933597712994
Tee,รักแรกพบ,39.74,175.00643508824504,0.58278865,F3,0.9611466237907074
Tee,รักแรกพบ,39.75,169.78866719817094,0.49261457,F3,0.5148397218595968
Tee,รักแรกพบ,39.76,165.7210926038148,0.33402082,E3,0.9049554387191009
Tee,รักแรกพบ,39.77,151.57069347966987,0.1963604,D♯3,0.5498477023238968
Tee,รักแรกพบ,39.78,150.78141685077802,0.1826845,D3,0.5405386803878056
Tee,รักแรกพบ,39.79,137.85053061739646,0.25350457,C♯3,0.9072155623608897
Tee,รักแรกพบ,39.8,123.70223993427376,0.14109111,B2,0.9675827957489954
Tee,รักแรกพบ,39.81,108.8237083647023,0.31305912,A2,0.813872476494312
Tee,รักแรกพบ,39.82,93.28314818300206,0.54474354,F♯2,0.853781682709424
Tee,รักแรกพบ,39.83,86.07972589077556,0.31785843,F2,0.7549023823719534
Tee,รักแรกพบ,39.84,76.89516197325426,0.35161212,D♯2,0.8015345452196978
Tee,รักแรกพบ,39.85,66.93417951647562,0.474,C2,0.6002621978749692
Tee,รักแรกพบ,39.86,61.44041526060107,0.55179584,B1,0.917076179292766
Tee,รักแรกพบ,39.87,52.16546148233246,0.6260894,G♯1,0.916040372024774
Tee,รักแรกพบ,39.88,48.232441865859585,0.57979774,G1,0.7268667923264421
Tee,รักแรกพบ,39.89,48.06621136834735,0.23103273,G1,0.6670976941171028
Tee,รักแรกพบ,39.9,48.047715002627825,0.29905283,G1,0.6604344477547952
Tee,รักแรกพบ,39.91,47.933217547909386,0.62198627,G1,0.6191299967769623
Tee,รักแรกพบ,39.92,47.7541862280038,0.7696747,G1,0.5543470752408878
Tee,รักแรกพบ,39.93,47.25050417544019,0.79280144,F♯1,0.6292227433823042
Tee,รักแรกพบ,39.94,47.179434530721224,0.6739259,F♯1,0.6552818965935323
Tee,รักแรกพบ,39.95,47.70985666528331,0.7097626,G1,0.5382688008347054
Tee,รักแรกพบ,39.96,48.000915554670385,0.7254562,G1,0.6435636597543695
Tee,รักแรกพบ,39.97,47.21785080780336,0.66001546,F♯1,0.6411909043883828
Tee,รักแรกพบ,39.98,46.24441052461722,0.503009,F♯1,0.9981685801425904
Tee,รักแรกพบ,39.99,44.67272550049741,0.3784435,F1,0.6004481030507409
Tee,รักแรกพบ,40.0,46.123129871349434,0.31589413,F♯1,0.9527055709096395
Tee,รักแรกพบ,40.01,46.8383609780813,0.5092737,F♯1,0.780892316353291
